       13153.240      0.49141695
       13153.250      0.49141650
       13153.260      0.49141604
       13153.270      0.49141559
       13153.280      0.49141508
       13153.290      0.49141463
       13153.300      0.49141417
       13153.310      0.49141372
       13153.320      0.49141322
       13153.330      0.49141276
       13153.340      0.49141231
       13153.350      0.49141185
       13153.359      0.49141140
       13153.370      0.49141090
       13153.380      0.49141044
       13153.390      0.49140999
       13153.399      0.49140953
       13153.410      0.49140903
       13153.420      0.49140857
       13153.430      0.49140812
       13153.439      0.49140766
       13153.450      0.49140716
       13153.460      0.49140671
       13153.470      0.49140625
       13153.479      0.49140580
       13153.490      0.49140530
       13153.500      0.49140484
       13153.510      0.49140439
       13153.520      0.49140393
       13153.530      0.49140343
       13153.540      0.49140297
       13153.550      0.49140252
       13153.560      0.49140206
       13153.570      0.49140156
       13153.580      0.49140111
       13153.590      0.49140065
       13153.600      0.49140020
       13153.609      0.49139974
       13153.620      0.49139924
       13153.630      0.49139879
       13153.640      0.49139833
       13153.649      0.49139788
       13153.660      0.49139737
       13153.670      0.49139692
       13153.680      0.49139646
       13153.689      0.49139601
       13153.700      0.49139551
       13153.710      0.49139505
       13153.720      0.49139460
       13153.729      0.49139414
       13153.740      0.49139364
       13153.750      0.49139319
       13153.760      0.49139273
       13153.770      0.49139228
       13153.780      0.49139177
       13153.790      0.49139132
       13153.800      0.49139086
       13153.810      0.49139041
       13153.820      0.49138991
       13153.830      0.49138945
       13153.840      0.49138900
       13153.850      0.49138854
       13153.859      0.49138809
       13153.870      0.49138759
       13153.880      0.49138713
       13153.890      0.49138668
       13153.899      0.49138622
       13153.910      0.49138572
       13153.920      0.49138526
       13153.930      0.49138481
       13153.939      0.49138435
       13153.950      0.49138385
       13153.960      0.49138340
       13153.970      0.49138294
       13153.979      0.49138249
       13153.990      0.49138199
       13154.000      0.49138153
       13154.010      0.49138108
       13154.020      0.49138062
       13154.030      0.49138012
       13154.040      0.49137966
       13154.050      0.49137921
       13154.060      0.49137875
       13154.070      0.49137825
       13154.080      0.49137780
       13154.090      0.49137734
       13154.100      0.49137689
       13154.109      0.49137643
       13154.120      0.49137593
       13154.130      0.49137548
       13154.140      0.49137502
       13154.149      0.49137457
       13154.160      0.49137406
       13154.170      0.49137361
       13154.180      0.49137315
       13154.189      0.49137270
       13154.200      0.49137220
       13154.210      0.49137174
       13154.220      0.49137129
       13154.229      0.49137083
       13154.240      0.49137033
       13154.250      0.49136988
       13154.260      0.49136942
       13154.270      0.49136897
       13154.280      0.49136847
       13154.290      0.49136801
       13154.300      0.49136755
       13154.310      0.49136710
       13154.320      0.49136660
       13154.330      0.49136614
       13154.340      0.49136569
       13154.350      0.49136523
       13154.359      0.49136478
       13154.370      0.49136428
       13154.380      0.49136382
       13154.390      0.49136337
       13154.399      0.49136291
       13154.410      0.49136241
       13154.420      0.49136195
       13154.430      0.49136150
       13154.439      0.49136104
       13154.450      0.49136054
       13154.460      0.49136009
       13154.470      0.49135963
       13154.479      0.49135918
       13154.490      0.49135868
       13154.500      0.49135822
       13154.510      0.49135777
       13154.520      0.49135731
       13154.530      0.49135681
       13154.540      0.49135635
       13154.550      0.49135590
       13154.560      0.49135544
       13154.570      0.49135494
       13154.580      0.49135449
       13154.590      0.49135403
       13154.600      0.49135358
       13154.609      0.49135312
       13154.620      0.49135262
       13154.630      0.49135217
       13154.640      0.49135171
       13154.649      0.49135126
       13154.660      0.49135076
       13154.670      0.49135030
       13154.680      0.49134984
       13154.689      0.49134939
       13154.700      0.49134889
       13154.710      0.49134843
       13154.720      0.49134798
       13154.729      0.49134752
       13154.740      0.49134702
       13154.750      0.49134657
       13154.760      0.49134611
       13154.770      0.49134566
       13154.780      0.49134516
       13154.790      0.49134470
       13154.800      0.49134424
       13154.810      0.49134379
       13154.820      0.49134329
       13154.830      0.49134283
       13154.840      0.49134238
       13154.850      0.49134192
       13154.859      0.49134147
       13154.870      0.49134097
       13154.880      0.49134051
       13154.890      0.49134006
       13154.899      0.49133960
       13154.910      0.49133910
       13154.920      0.49133864
       13154.930      0.49133819
       13154.939      0.49133773
       13154.950      0.49133723
       13154.960      0.49133678
       13154.970      0.49133632
       13154.979      0.49133587
       13154.990      0.49133537
       13155.000      0.49133491
       13155.010      0.49133446
       13155.020      0.49133400
       13155.030      0.49133350
       13155.040      0.49133305
       13155.050      0.49133259
       13155.060      0.49133213
       13155.070      0.49133163
       13155.080      0.49133118
       13155.090      0.49133072
       13155.100      0.49133027
       13155.109      0.49132981
       13155.120      0.49132931
       13155.130      0.49132886
       13155.140      0.49132840
       13155.149      0.49132795
       13155.160      0.49132745
       13155.170      0.49132699
       13155.180      0.49132653
       13155.189      0.49132608
       13155.200      0.49132558
       13155.210      0.49132512
