       0245  -0.29043717030E-11  -0.29268759435E-11  -0.32517129470E-11  -0.32268918711E-11  -0.12916725207E-14   0.93842203495E-15
       0246  -0.32682315242E-11  -0.32911130621E-11  -0.29590454911E-11  -0.29383710092E-11   0.41856285362E-14  -0.90116504561E-15
       0247  -0.29639431778E-11  -0.29836038048E-11  -0.33171209077E-11  -0.32953263531E-11   0.29884086942E-14  -0.21425618826E-14
       0248  -0.33109612193E-11  -0.33296442166E-11  -0.29942007141E-11  -0.29781616626E-11   0.24620966793E-14  -0.12001599396E-14
       0249  -0.29868696831E-11  -0.29959963516E-11  -0.33294039892E-11  -0.33192197363E-11   0.97679413376E-15  -0.86043806607E-15
       0250  -0.33263682539E-11  -0.33262123656E-11  -0.29942441216E-11  -0.29940712588E-11  -0.68371819519E-15  -0.45340578045E-15
       0251  -0.30037229282E-11  -0.29956816431E-11  -0.33283488489E-11  -0.33377963750E-11   0.44314512318E-15  -0.58195126850E-15
       0252  -0.33479846974E-11  -0.33312602820E-11  -0.29963567779E-11  -0.30111696353E-11   0.15863904707E-14  -0.81994114799E-15
       0253  -0.30135201382E-11  -0.29947341651E-11  -0.33281426680E-11  -0.33495150216E-11   0.16216948649E-14  -0.14595944190E-14
       0254  -0.33408468930E-11  -0.33165705839E-11  -0.29828781310E-11  -0.30048131070E-11   0.19232423072E-14  -0.15797908507E-14
       0255  -0.29839703164E-11  -0.29602241502E-11  -0.32916762551E-11  -0.33182046046E-11   0.31770543551E-14  -0.26392514452E-14
       0256  -0.32782557796E-11  -0.32503771444E-11  -0.29234995731E-11  -0.29486194370E-11   0.50076325737E-14  -0.19775017916E-14
       0257  -0.28960532160E-11  -0.28703626782E-11  -0.31921245989E-11  -0.32208815422E-11   0.24953341758E-14  -0.17825747443E-14
       0258  -0.31510721156E-11  -0.31211883134E-11  -0.28092948284E-11  -0.28363260972E-11   0.25929483051E-15  -0.37447701104E-16
       0259  -0.27750158942E-11  -0.27475138047E-11  -0.30525541408E-11  -0.30833760024E-11  -0.21319406949E-14   0.16545927085E-14
       0260  -0.30228805773E-11  -0.29923903532E-11  -0.26965993314E-11  -0.27239234834E-11  -0.51295233172E-14   0.19950166483E-14
       0261  -0.26847464817E-11  -0.26614460782E-11  -0.29549776433E-11  -0.29817324960E-11  -0.45820904508E-14   0.30983551548E-14
       0262  -0.29546067741E-11  -0.29365331092E-11  -0.26440065832E-11  -0.26599429853E-11  -0.44742187856E-14   0.13696286080E-14
       0263  -0.26435750358E-11  -0.26378478044E-11  -0.29301971356E-11  -0.29364866251E-11   0.83398726054E-16  -0.99438992285E-16
       0264  -0.29175986442E-11  -0.29251591656E-11  -0.26280987476E-11  -0.26217938682E-11   0.46419484971E-14  -0.15197163002E-14
       0265  -0.25910285270E-11  -0.26079249723E-11  -0.28991211408E-11  -0.28799348770E-11   0.50507386286E-14  -0.32923973993E-14
       0266  -0.28266302127E-11  -0.28536243896E-11  -0.25622791488E-11  -0.25388027523E-11   0.58939681351E-14  -0.20123884845E-14
       0267  -0.24745688422E-11  -0.24997667994E-11  -0.27785264653E-11  -0.27497364398E-11   0.15461103400E-14  -0.13560230007E-14
       0268  -0.26690517675E-11  -0.26952732385E-11  -0.24272718905E-11  -0.24035282635E-11  -0.24346959609E-14  -0.12226283603E-15
       0269  -0.23379124293E-11  -0.23592394746E-11  -0.26194575049E-11  -0.25963201586E-11  -0.15229415336E-14   0.68572586386E-15
       0270  -0.25326384937E-11  -0.25547574163E-11  -0.22996902923E-11  -0.22795223825E-11  -0.70940482996E-15   0.37340195873E-15
       0271  -0.22287663556E-11  -0.22497761797E-11  -0.24972715052E-11  -0.24737316484E-11  -0.60887094337E-15   0.35812452239E-15
       0272  -0.24216212362E-11  -0.24432911356E-11  -0.21970101031E-11  -0.21778328720E-11  -0.49208991184E-15   0.85645423458E-16
       0273  -0.21301274512E-11  -0.21440333050E-11  -0.23829126315E-11  -0.23667281751E-11   0.63458653505E-15  -0.24456020064E-15
       0274  -0.23100220162E-11  -0.23172240792E-11  -0.20839029056E-11  -0.20769478666E-11   0.17592097435E-14  -0.15677874910E-15
       0275  -0.20202754874E-11  -0.20211767992E-11  -0.22448237311E-11  -0.22445489206E-11   0.11585839075E-17   0.21506544221E-15
       0276  -0.21798697118E-11  -0.21780184005E-11  -0.19621120445E-11  -0.19622280519E-11  -0.21590222867E-14   0.60831399666E-15
       0277  -0.19097927178E-11  -0.19145960897E-11  -0.21264456018E-11  -0.21213617614E-11  -0.11974181441E-14   0.84332328829E-15
       0278  -0.20678104174E-11  -0.20822730393E-11  -0.18744044959E-11  -0.18619331507E-11  -0.14612275822E-15   0.31297971998E-15
       0279  -0.18131387911E-11  -0.18306825779E-11  -0.20379013963E-11  -0.20171643490E-11   0.63009153675E-16  -0.24351400038E-16
       0280  -0.19601477220E-11  -0.19808654812E-11  -0.17820561337E-11  -0.17638048818E-11   0.14469015130E-15  -0.11040834937E-15
       0281  -0.17060728305E-11  -0.17203989577E-11  -0.19146783549E-11  -0.18982018783E-11  -0.24274775734E-15  -0.63971831435E-16
       0282  -0.18310360518E-11  -0.18399106334E-11  -0.16568927723E-11  -0.16489732485E-11  -0.51546537835E-15  -0.11545833829E-15
       0283  -0.15895765234E-11  -0.15892948054E-11  -0.17661702703E-11  -0.17664206889E-11   0.84520053251E-15  -0.38244503385E-15
       0284  -0.16999735461E-11  -0.16900035639E-11  -0.15206250985E-11  -0.15293186029E-11   0.19515448917E-14  -0.26672699703E-15
       0285  -0.14667288143E-11  -0.14505029126E-11  -0.16111080294E-11  -0.16297266271E-11   0.35492248183E-15  -0.18988544481E-15
       0286  -0.15568335094E-11  -0.15324033908E-11  -0.13789853296E-11  -0.14006673324E-11  -0.10528487793E-14   0.12888693539E-15
       0287  -0.13313190374E-11  -0.13043505509E-11  -0.14513966888E-11  -0.14808084094E-11  -0.10276356124E-14   0.48879425885E-15
       0288  -0.14019156590E-11  -0.13662301454E-11  -0.12301064727E-11  -0.12622665923E-11  -0.11344456403E-14  -0.41047549564E-16
       0289  -0.11899314237E-11  -0.11523588887E-11  -0.12812592376E-11  -0.13232210534E-11   0.91545888118E-15  -0.78491738087E-15
       0290  -0.12404285481E-11  -0.11923245985E-11  -0.10710304594E-11  -0.11139334287E-11   0.30631732118E-14  -0.11767245491E-14
       0291  -0.10335044622E-11  -0.98588678136E-12  -0.10944691155E-11  -0.11475887820E-11   0.29267770101E-14  -0.20341709424E-14
       0292  -0.10493743630E-11  -0.99251221610E-12  -0.89059860815E-12  -0.94127990619E-12   0.30932865684E-14  -0.11657529785E-14
       0293  -0.84626052775E-12  -0.79395744246E-12  -0.88138009280E-12  -0.93949206359E-12   0.65413268182E-15  -0.68642294034E-15
       0294  -0.82856613992E-12  -0.77184810711E-12  -0.69511654485E-12  -0.74531728886E-12  -0.15670296800E-14   0.32163785006E-15
       0295  -0.64974168166E-12  -0.60268218878E-12  -0.66807895137E-12  -0.72028573647E-12  -0.26683716849E-14   0.14937450404E-14
       0296  -0.61985716327E-12  -0.57334894594E-12  -0.51694901435E-12  -0.55866712539E-12  -0.42567901682E-14   0.43562814645E-15
       0297  -0.47155319437E-12  -0.43507958717E-12  -0.48513783682E-12  -0.52490802842E-12   0.19060760461E-14  -0.12164069529E-14
       0298  -0.42222854140E-12  -0.38741148960E-12  -0.34455636181E-12  -0.37635488953E-12   0.82874500604E-14  -0.15197395869E-14
       0299  -0.26529226534E-12  -0.23360989983E-12  -0.26264021047E-12  -0.29676155188E-12   0.27091680030E-14  -0.13829194557E-14
       0300  -0.16012339888E-12  -0.12295250395E-12  -0.11303355686E-12  -0.14695880413E-12  -0.26788708289E-14   0.11393601060E-14
       0301  -0.31969416509E-13   0.71079168011E-14   0.94098342635E-14  -0.33574418689E-13  -0.56690560709E-14   0.39779923058E-14
       0302   0.75154439336E-13   0.12489483340E-12   0.10715409459E-12   0.62902928742E-13  -0.94792758748E-14   0.30029331110E-14
