        0202   0.16190123062E-03   0.16278717356E-03   0.16206486785E-03   0.16130728166E-03  -0.90084617147E-06  -0.60620127097E-05
        0203   0.14734296295E-03   0.14688701921E-03   0.14702931081E-03   0.14760467660E-03  -0.10613719113E-05  -0.39890349853E-05
        0204   0.13685849409E-03   0.13764539344E-03   0.13700265952E-03   0.13632776200E-03  -0.90271709943E-06  -0.52993968623E-05
        0205   0.12366966338E-03   0.12326429860E-03   0.12339831188E-03   0.12390790216E-03  -0.10830615574E-05  -0.35491616262E-05
        0206   0.11400708905E-03   0.11470879231E-03   0.11411854289E-03   0.11351426768E-03  -0.89840415586E-06  -0.48489292499E-05
        0207   0.10169352535E-03   0.10133670825E-03   0.10149009292E-03   0.10193774285E-03  -0.10028766855E-05  -0.32279382418E-05
        0208   0.92429059096E-04   0.93058523798E-04   0.92549984352E-04   0.92006307172E-04  -0.81752089609E-06  -0.43846767258E-05
        0209   0.80985789840E-04   0.80668958658E-04   0.80804417346E-04   0.81201504752E-04  -0.84899894603E-06  -0.30228099298E-05
        0210   0.72353847197E-04   0.72917528853E-04   0.72443659382E-04   0.71955341582E-04  -0.62808678012E-06  -0.40894351793E-05
        0211   0.61667641437E-04   0.61387466312E-04   0.61526338733E-04   0.61876919763E-04  -0.66857184225E-06  -0.27139799380E-05
        0212   0.53953334080E-04   0.54450760749E-04   0.53998744238E-04   0.53567160373E-04  -0.37885369280E-06  -0.37046769120E-05
        0213   0.44359027963E-04   0.44252194354E-04   0.44291953709E-04   0.44460547893E-04  -0.38755182010E-06  -0.25062520660E-05
        0214   0.37651114966E-04   0.37946390071E-04   0.37595084551E-04   0.37356898830E-04  -0.16914835089E-06  -0.29045190387E-05
        0215   0.30492330695E-04   0.30387872837E-04   0.30418699229E-04   0.30575304143E-04  -0.19268429594E-06  -0.19720384460E-05
        0216   0.25354417029E-04   0.25606439079E-04   0.25272420286E-04   0.25067885790E-04  -0.28038579598E-07  -0.23247321162E-05
        0217   0.19796796737E-04   0.19694074942E-04   0.19721669151E-04   0.19867059578E-04  -0.85968052252E-07  -0.14379342784E-05
        0218   0.16143183949E-04   0.16355232024E-04   0.16045161760E-04   0.15871366988E-04   0.25746032090E-07  -0.17901373851E-05
        0219   0.11975767212E-04   0.11876708267E-04   0.11905257847E-04   0.12038080391E-04  -0.30636058198E-07  -0.97881536798E-06
        0220   0.95287978224E-05   0.97053928633E-05   0.94279947200E-05   0.92812360846E-05   0.51746425134E-07  -0.13321611523E-05
        0221   0.65049671453E-05   0.64112264477E-05   0.64317120987E-05   0.65511340675E-05  -0.51047609545E-08  -0.60949965837E-06
        0222   0.50267486839E-05   0.51717764025E-05   0.49290768326E-05   0.48061709039E-05   0.73355710764E-07  -0.93287350377E-06
        0223   0.29427597433E-05   0.28554346186E-05   0.28779305960E-05   0.29837832561E-05   0.18998113476E-07  -0.29094952867E-06
        0224   0.22642938170E-05   0.23812505661E-05   0.21742749410E-05   0.20728653794E-05   0.73816181045E-07  -0.60139430573E-06
        0225   0.94117963904E-06   0.86158763079E-06   0.88232932838E-06   0.97439742059E-06   0.22973834380E-07  -0.48168632641E-07
        0226   0.86454109486E-06   0.95701591358E-06   0.78908922486E-06   0.70669128664E-06   0.60201202624E-07  -0.35510465060E-06
        0227   0.74717483698E-07   0.48082495688E-08   0.29643441767E-07   0.10725557345E-06   0.18845895425E-07   0.11118617347E-06
        0228   0.35664526661E-06   0.42860134080E-06   0.29283265900E-06   0.22675643699E-06   0.35892579726E-07  -0.18792809609E-06
   ------------------------------------------------------------------------------------------------------------------------------------
      Wvl idx       Wvl (um)
        0002   0.34000000000E+00
         Ext Coeff           Scat Coeff              SSA               Asym Par       Num of Expan Coeffs
      0.26140417283E+04   0.25495200674E+04   0.97531727970E+00   0.96837054533E+00          212
       Moment                                             Expan Coeffs (a1,a2,a3,a4,b1,b2)
        0000   0.10000000000E+01   0.00000000000E+00   0.00000000000E+00   0.99565813079E+00   0.00000000000E+00   0.00000000000E+00
        0001   0.29084569052E+01   0.00000000000E+00   0.00000000000E+00   0.29094626101E+01   0.00000000000E+00   0.00000000000E+00
        0002   0.46510217035E+01   0.48650460288E+01   0.48582776579E+01   0.46508001135E+01   0.10303654840E-01   0.58708038476E-02
        0003   0.62016417561E+01   0.63969180359E+01   0.63930391106E+01   0.62002093382E+01  -0.88002965232E-03   0.56266706345E-02
        0004   0.75422021709E+01   0.77506664343E+01   0.77487251622E+01   0.75405735178E+01  -0.78943814574E-02   0.16706548385E-03
        0005   0.86600121015E+01   0.88717516150E+01   0.88712263575E+01   0.86597627960E+01  -0.87559441483E-02  -0.31633573489E-02
        0006   0.95828752120E+01   0.97875558334E+01   0.97859959883E+01   0.95820669815E+01  -0.13424879118E-01  -0.18256162633E-02
        0007   0.10328145466E+02   0.10523094459E+02   0.10521561764E+02   0.10327210031E+02  -0.23804518377E-01  -0.65125751765E-02
        0008   0.10908245007E+02   0.11096898610E+02   0.11095674036E+02   0.10907553539E+02  -0.27051433156E-01  -0.11996661116E-01
        0009   0.11339290310E+02   0.11516593369E+02   0.11515635948E+02   0.11339071868E+02  -0.31042795823E-01  -0.14355258446E-01
        0010   0.11646775732E+02   0.11813802980E+02   0.11812352831E+02   0.11646226735E+02  -0.36469370820E-01  -0.17610820416E-01
        0011   0.11841731808E+02   0.11997864179E+02   0.11996714170E+02   0.11841569298E+02  -0.40972182813E-01  -0.23191918550E-01
        0012   0.11939960714E+02   0.12086911443E+02   0.12085573423E+02   0.11939749492E+02  -0.42818042016E-01  -0.26904743441E-01
        0013   0.11954208534E+02   0.12090272198E+02   0.12089110012E+02   0.11954316163E+02  -0.46378822275E-01  -0.30972324329E-01
        0014   0.11898505208E+02   0.12026225168E+02   0.12024738861E+02   0.11898400988E+02  -0.48253141460E-01  -0.35376351445E-01
        0015   0.11780368391E+02   0.11898427927E+02   0.11897287920E+02   0.11780726358E+02  -0.50098035483E-01  -0.39915247393E-01
        0016   0.11611248051E+02   0.11722036603E+02   0.11720498480E+02   0.11611320003E+02  -0.50860476347E-01  -0.43662119296E-01
        0017   0.11397904159E+02   0.11499911727E+02   0.11498670177E+02   0.11398355147E+02  -0.52138057836E-01  -0.47915634260E-01
        0018   0.11148623132E+02   0.11244556527E+02   0.11243028989E+02   0.11148874692E+02  -0.52075713632E-01  -0.51564501615E-01
        0019   0.10868767316E+02   0.10956815881E+02   0.10955573674E+02   0.10869385316E+02  -0.52453444531E-01  -0.55250014161E-01
        0020   0.10564935286E+02   0.10647930384E+02   0.10646230552E+02   0.10565140435E+02  -0.52017826429E-01  -0.58328505852E-01
        0021   0.10241254951E+02   0.10317134471E+02   0.10315941710E+02   0.10242009807E+02  -0.51643141584E-01  -0.61514968157E-01
        0022   0.99029436625E+01   0.99747058917E+01   0.99730851353E+01   0.99033260612E+01  -0.50740517583E-01  -0.63827671870E-01
        0023   0.95536141007E+01   0.96189168915E+01   0.96175112717E+01   0.95542192592E+01  -0.50145905215E-01  -0.66331337459E-01
        0024   0.91965435953E+01   0.92585421475E+01   0.92569244593E+01   0.91969358451E+01  -0.48781553188E-01  -0.68040889828E-01
        0025   0.88352563832E+01   0.88913566589E+01   0.88901439639E+01   0.88360733287E+01  -0.47605189559E-01  -0.69643021925E-01
        0026   0.84723262754E+01   0.85258282655E+01   0.85240841088E+01   0.84726059132E+01  -0.46469669783E-01  -0.70542957489E-01
        0027   0.81100653510E+01   0.81581845969E+01   0.81568418706E+01   0.81107072184E+01  -0.45056401194E-01  -0.71688678962E-01
        0028   0.77501558918E+01   0.77962736200E+01   0.77946903616E+01   0.77505316897E+01  -0.43323845537E-01  -0.71799339715E-01
        0029   0.73954069701E+01   0.74365582656E+01   0.74353461211E+01   0.73961355687E+01  -0.41865188597E-01  -0.71965278875E-01
        0030   0.70464843844E+01   0.70861800404E+01   0.70844977420E+01   0.70467034528E+01  -0.40612526188E-01  -0.71626518407E-01
        0031   0.67050087562E+01   0.67401632327E+01   0.67388516520E+01   0.67055326631E+01  -0.38837031060E-01  -0.71475533151E-01
        0032   0.63713952505E+01   0.64055130816E+01   0.64040126863E+01   0.63716778400E+01  -0.37044077984E-01  -0.70379697957E-01
        0033   0.60479527513E+01   0.60778613145E+01   0.60767594383E+01   0.60485968338E+01  -0.35412929229E-01  -0.69363860229E-01
        0034   0.57342515925E+01   0.57635329947E+01   0.57619452128E+01   0.57343547882E+01  -0.34341393293E-01  -0.68100254659E-01
        0035   0.54311671827E+01   0.54566106096E+01   0.54554092044E+01   0.54315790673E+01  -0.32461125230E-01  -0.67080854925E-01
        0036   0.51383131662E+01   0.51634247516E+01   0.51620156734E+01   0.51384508160E+01  -0.30835923556E-01  -0.65219114111E-01
        0037   0.48575502130E+01   0.48790862696E+01   0.48780802039E+01   0.48580363276E+01  -0.29012621128E-01  -0.63496582597E-01
        0038   0.45880627931E+01   0.46095384110E+01   0.46081977811E+01   0.45881600514E+01  -0.28121313712E-01  -0.61461961478E-01
        0039   0.43303000305E+01   0.43485407733E+01   0.43474754686E+01   0.43306041953E+01  -0.26594325325E-01  -0.60033209986E-01
        0040   0.40829611586E+01   0.41013715373E+01   0.41000529446E+01   0.40829385023E+01  -0.25185682976E-01  -0.57970090398E-01
        0041   0.38474573517E+01   0.38628426425E+01   0.38619232645E+01   0.38477663916E+01  -0.23292980165E-01  -0.55915457999E-01
        0042   0.36231445241E+01   0.36388399363E+01   0.36377317718E+01   0.36232113975E+01  -0.22360023198E-01  -0.53485050505E-01
        0043   0.34105616408E+01   0.34235062992E+01   0.34226605642E+01   0.34108386130E+01  -0.21054413883E-01  -0.51622743426E-01
        0044   0.32079838366E+01   0.32214199189E+01   0.32202684519E+01   0.32078936667E+01  -0.20337798693E-01  -0.49632462305E-01
        0045   0.30156961436E+01   0.30266164237E+01   0.30257837308E+01   0.30158579509E+01  -0.18649070876E-01  -0.47830501467E-01
        0046   0.28330450004E+01   0.28445193712E+01   0.28435415391E+01   0.28330045457E+01  -0.17518720520E-01  -0.45464441898E-01
        0047   0.26611170364E+01   0.26702407707E+01   0.26695258181E+01   0.26612877755E+01  -0.16211978206E-01  -0.43268708933E-01
        0048   0.24986294061E+01   0.25083977345E+01   0.25075353696E+01   0.24986068716E+01  -0.15746774200E-01  -0.41153087043E-01
        0049   0.23454488850E+01   0.23531063471E+01   0.23524433245E+01   0.23455799130E+01  -0.14645899695E-01  -0.39552212441E-01
        0050   0.22001141490E+01   0.22084941490E+01   0.22076483121E+01   0.22000144180E+01  -0.14036815282E-01  -0.37640701651E-01
        0051   0.20630917405E+01   0.20695174478E+01   0.20688563199E+01   0.20631241106E+01  -0.12682887923E-01  -0.36003505612E-01
        0052   0.19337904454E+01   0.19409343712E+01   0.19402083005E+01   0.19337117377E+01  -0.11909488021E-01  -0.33850140713E-01
        0053   0.18129115625E+01   0.18182389835E+01   0.18177396451E+01   0.18130224793E+01  -0.10866926030E-01  -0.31988123464E-01
        0054   0.16994092490E+01   0.17054878756E+01   0.17048440883E+01   0.16993424043E+01  -0.10729128745E-01  -0.30187726106E-01
        0055   0.15928005459E+01   0.15972555914E+01   0.15967566791E+01   0.15928422271E+01  -0.99511449513E-02  -0.28925527255E-01
        0056   0.14918758420E+01   0.14971114472E+01   0.14965172344E+01   0.14917875211E+01  -0.94568607620E-02  -0.27485439109E-01
        0057   0.13970395787E+01   0.14007674966E+01   0.14003220752E+01   0.13970666985E+01  -0.84478739578E-02  -0.26032976310E-01
        0058   0.13078918592E+01   0.13123678746E+01   0.13117939043E+01   0.13077564705E+01  -0.80361086500E-02  -0.24467510189E-01
        0059   0.12247497980E+01   0.12278230200E+01   0.12274312673E+01   0.12247640641E+01  -0.71415363954E-02  -0.22991243871E-01
        0060   0.11470970340E+01   0.11509004659E+01   0.11504838566E+01   0.11470628122E+01  -0.69340534687E-02  -0.21485264255E-01
        0061   0.10747201093E+01   0.10772614389E+01   0.10769358743E+01   0.10747561990E+01  -0.65314468978E-02  -0.20361319446E-01
        0062   0.10063908527E+01   0.10096795379E+01   0.10092477478E+01   0.10062978292E+01  -0.64043312051E-02  -0.19414560062E-01
        0063   0.94200821035E+00   0.94414364218E+00   0.94381961975E+00   0.94199859264E+00  -0.56808868118E-02  -0.18490176188E-01
        0064   0.88127381363E+00   0.88411596098E+00   0.88374167268E+00   0.88119193890E+00  -0.52856877252E-02  -0.17369602627E-01
        0065   0.82471115921E+00   0.82646531337E+00   0.82617697231E+00   0.82469417543E+00  -0.46656319913E-02  -0.16218947459E-01
        0066   0.77204711025E+00   0.77446789299E+00   0.77412824463E+00   0.77195881162E+00  -0.45212789112E-02  -0.15114690997E-01
        0067   0.72318140505E+00   0.72460876626E+00   0.72436814217E+00   0.72317389145E+00  -0.40817862564E-02  -0.14148948322E-01
        0068   0.67757705449E+00   0.67965219917E+00   0.67940515284E+00   0.67754958175E+00  -0.40331591576E-02  -0.13263428940E-01
        0069   0.63493267054E+00   0.63611521975E+00   0.63592829461E+00   0.63495418587E+00  -0.38397774058E-02  -0.12606399678E-01
        0070   0.59440585222E+00   0.59623226967E+00   0.59597561940E+00   0.59434537604E+00  -0.37717871780E-02  -0.12112452153E-01
        0071   0.55604595165E+00   0.55704464728E+00   0.55682838637E+00   0.55601119875E+00  -0.32678103631E-02  -0.11524224370E-01
        0072   0.51988057318E+00   0.52146951978E+00   0.52122510465E+00   0.51980298906E+00  -0.29672175278E-02  -0.10777667144E-01
        0073   0.48636264801E+00   0.48716477462E+00   0.48699555164E+00   0.48634747099E+00  -0.25637308757E-02  -0.99226439584E-02
        0074   0.45547676375E+00   0.45682641167E+00   0.45662766716E+00   0.45542092134E+00  -0.25167351469E-02  -0.91924561559E-02
        0075   0.42700296546E+00   0.42763836565E+00   0.42749115600E+00   0.42698846549E+00  -0.23229951776E-02  -0.85249064072E-02
        0076   0.40050950050E+00   0.40167348018E+00   0.40151114934E+00   0.40047119423E+00  -0.23532250242E-02  -0.80408225071E-02
        0077   0.37565087308E+00   0.37617330609E+00   0.37607472210E+00   0.37566978164E+00  -0.22238666962E-02  -0.76198990928E-02
        0078   0.35192887813E+00   0.35296775584E+00   0.35283967991E+00   0.35191327925E+00  -0.22169891743E-02  -0.73481879562E-02
        0079   0.32932890453E+00   0.32977450397E+00   0.32965806548E+00   0.32931873545E+00  -0.20453351544E-02  -0.70685521745E-02
        0080   0.30765802382E+00   0.30858896288E+00   0.30842327109E+00   0.30759019465E+00  -0.18391068611E-02  -0.67973255328E-02
        0081   0.28727223365E+00   0.28763370307E+00   0.28752385000E+00   0.28725177137E+00  -0.14557180358E-02  -0.62447160528E-02
        0082   0.26854642910E+00   0.26934144674E+00   0.26920344176E+00   0.26849017152E+00  -0.13499095871E-02  -0.57380482736E-02
        0083   0.25147445371E+00   0.25174132005E+00   0.25166081792E+00   0.25146937970E+00  -0.12059860337E-02  -0.51737851515E-02
        0084   0.23594539013E+00   0.23662203119E+00   0.23651034035E+00   0.23590385318E+00  -0.12348066049E-02  -0.48486800257E-02
        0085   0.22154428597E+00   0.22174820001E+00   0.22168492492E+00   0.22154647729E+00  -0.11745134714E-02  -0.44726658890E-02
        0086   0.20804578746E+00   0.20864273756E+00   0.20855738542E+00   0.20802229315E+00  -0.12139630597E-02  -0.42842488758E-02
        0087   0.19525382862E+00   0.19541955449E+00   0.19537613642E+00   0.19526942409E+00  -0.11736733905E-02  -0.40857605324E-02
        0088   0.18285691963E+00   0.18340377362E+00   0.18332616656E+00   0.18283573948E+00  -0.11464790868E-02  -0.40224524001E-02
        0089   0.17092163683E+00   0.17106270493E+00   0.17101367382E+00   0.17092606051E+00  -0.10155237692E-02  -0.38249852093E-02
        0090   0.15950848756E+00   0.16000237390E+00   0.15990115656E+00   0.15945657868E+00  -0.90318545110E-03  -0.37082631686E-02
        0091   0.14878122585E+00   0.14888674540E+00   0.14883258724E+00   0.14877176072E+00  -0.69772191416E-03  -0.33505863775E-02
        0092   0.13902546991E+00   0.13944979636E+00   0.13936249880E+00   0.13897877396E+00  -0.61605842736E-03  -0.31077376443E-02
        0093   0.13013603395E+00   0.13020082862E+00   0.13017042566E+00   0.13014301447E+00  -0.53574419002E-03  -0.27159274646E-02
        0094   0.12223042042E+00   0.12259088066E+00   0.12252084199E+00   0.12219520186E+00  -0.59171147014E-03  -0.25792243872E-02
        0095   0.11486617049E+00   0.11490685313E+00   0.11488015639E+00   0.11487177641E+00  -0.56008462946E-03  -0.23375449871E-02
        0096   0.10805413643E+00   0.10837272394E+00   0.10831962193E+00   0.10803146466E+00  -0.58715052479E-03  -0.22669043354E-02
        0097   0.10159364485E+00   0.10162020789E+00   0.10160705005E+00   0.10160953126E+00  -0.58265369685E-03  -0.21094009293E-02
        0098   0.95363208034E-01   0.95656483862E-01   0.95608343085E-01   0.95342895573E-01  -0.59810180920E-03  -0.21219643730E-02
        0099   0.89280274921E-01   0.89301761715E-01   0.89287242275E-01   0.89292251033E-01  -0.54357671602E-03  -0.19975997409E-02
        0100   0.83419041904E-01   0.83688776388E-01   0.83636507446E-01   0.83391732965E-01  -0.50307298794E-03  -0.20011602411E-02
        0101   0.77744753211E-01   0.77759159170E-01   0.77741569695E-01   0.77750348971E-01  -0.39835034091E-03  -0.18024529405E-02
        0102   0.72546719195E-01   0.72784279449E-01   0.72724979604E-01   0.72508550366E-01  -0.35233024877E-03  -0.17476416787E-02
        0103   0.67664660818E-01   0.67666453748E-01   0.67651061649E-01   0.67668348855E-01  -0.26070423460E-03  -0.14948827810E-02
        0104   0.63406128710E-01   0.63607939711E-01   0.63560899789E-01   0.63376547342E-01  -0.26088442093E-03  -0.14254726966E-02
        0105   0.59451121276E-01   0.59441852456E-01   0.59437917407E-01   0.59463402099E-01  -0.22664991562E-03  -0.12088278617E-02
